4141	 31	 0	 0	 379	 0.117480	 1
4142	 31	 0	 0	 379	 0.117480	 1
4143	 31	 0	 0	 379	 0.117480	 1
4144	 31	 0	 0	 379	 0.117480	 1
4145	 31	 0	 0	 379	 0.117480	 1
4146	 31	 0	 0	 379	 0.117480	 1
4147	 31	 0	 0	 379	 0.117480	 1
4148	 31	 0	 0	 379	 0.117480	 1
4149	 31	 0	 0	 379	 0.117480	 1
4150	 31	 0	 0	 379	 0.117480	 1
4151	 31	 0	 0	 379	 0.117480	 1
4152	 31	 0	 0	 379	 0.117480	 1
4153	 31	 0	 0	 379	 0.117480	 1
4154	 31	 0	 0	 379	 0.117480	 1
4155	 31	 0	 0	 379	 0.117480	 1
4156	 31	 0	 0	 379	 0.117480	 1
4157	 31	 0	 0	 379	 0.117480	 1
4158	 31	 0	 0	 379	 0.117480	 1
4159	 31	 0	 0	 379	 0.117480	 1
4160	 31	 0	 0	 379	 0.117480	 1
4161	 31	 0	 0	 379	 0.117480	 1
4162	 31	 0	 0	 379	 0.117480	 1
4163	 31	 0	 0	 379	 0.117480	 1
4164	 31	 0	 0	 379	 0.117480	 1
4165	 31	 0	 0	 379	 0.117480	 1
4166	 31	 0	 0	 379	 0.117480	 1
4167	 31	 0	 0	 379	 0.117480	 1
4168	 31	 0	 0	 379	 0.117480	 1
4169	 31	 0	 0	 379	 0.117480	 1
4170	 31	 0	 0	 379	 0.117480	 1
4171	 31	 0	 0	 379	 0.117480	 1
4172	 31	 0	 0	 379	 0.117480	 1
4173	 31	 0	 0	 379	 0.117480	 1
4174	 31	 0	 0	 379	 0.117480	 1
4175	 31	 0	 0	 379	 0.117480	 1
4176	 31	 0	 0	 379	 0.117480	 1
4177	 31	 0	 0	 379	 0.117480	 1
4178	 31	 0	 0	 379	 0.117480	 1
4179	 31	 0	 0	 379	 0.117480	 1
4180	 31	 0	 0	 379	 0.117480	 1
4181	 31	 0	 0	 379	 0.117480	 1
4182	 31	 0	 0	 379	 0.117480	 1
4183	 31	 0	 0	 379	 0.117480	 1
4184	 31	 0	 0	 379	 0.117480	 1
4185	 31	 0	 0	 379	 0.117480	 1
4186	 31	 0	 0	 379	 0.117480	 1
4187	 31	 0	 0	 379	 0.117480	 1
4188	 31	 0	 0	 379	 0.117480	 1
4189	 31	 0	 0	 379	 0.117480	 1
4190	 31	 0	 0	 379	 0.117480	 1
4191	 31	 0	 0	 379	 0.117480	 1
4192	 31	 0	 0	 379	 0.117480	 1
4193	 31	 0	 0	 379	 0.117480	 1
4194	 31	 0	 0	 379	 0.117480	 1
4195	 31	 0	 0	 379	 0.117480	 1
4196	 31	 0	 0	 379	 0.117480	 1
4197	 31	 0	 0	 379	 0.117480	 1
4198	 31	 0	 0	 379	 0.117480	 1
4199	 31	 0	 0	 379	 0.117480	 1
4200	 31	 0	 0	 379	 0.117480	 1
4201	 31	 0	 0	 379	 0.117480	 1
4202	 31	 0	 0	 379	 0.117480	 1
4203	 31	 0	 0	 379	 0.117480	 1
4204	 31	 0	 0	 379	 0.117480	 1
4205	 31	 0	 0	 379	 0.117480	 1
4206	 31	 0	 0	 379	 0.117480	 1
4207	 31	 0	 0	 379	 0.117480	 1
4208	 31	 0	 0	 379	 0.117480	 1
4209	 31	 0	 0	 379	 0.117480	 1
4210	 31	 0	 0	 379	 0.117480	 1
4211	 31	 0	 0	 379	 0.117480	 1
4212	 31	 0	 0	 379	 0.117480	 1
4213	 31	 0	 0	 379	 0.117480	 1
4214	 31	 0	 0	 379	 0.117480	 1
4215	 31	 0	 0	 379	 0.117480	 1
4216	 31	 0	 0	 379	 0.117480	 1
4217	 31	 0	 0	 379	 0.117480	 1
4218	 31	 0	 0	 379	 0.117480	 1
4219	 31	 0	 0	 379	 0.117480	 1
4220	 31	 0	 0	 379	 0.117480	 1
4221	 31	 0	 0	 379	 0.117480	 1
4222	 31	 0	 0	 379	 0.117480	 1
4223	 31	 0	 0	 379	 0.117480	 1
4224	 31	 0	 0	 379	 0.117480	 1
4225	 31	 0	 0	 379	 0.117480	 1
4226	 31	 0	 0	 379	 0.117480	 1
4227	 31	 0	 0	 379	 0.117480	 1
4228	 31	 0	 0	 379	 0.117480	 1
4229	 31	 0	 0	 379	 0.117480	 1
4230	 31	 0	 0	 379	 0.117480	 1
4231	 31	 0	 0	 379	 0.117480	 1
4232	 31	 0	 0	 379	 0.117480	 1
4233	 31	 0	 0	 379	 0.117480	 1
4234	 31	 0	 0	 379	 0.117480	 1
4235	 31	 0	 0	 379	 0.117480	 1
4236	 31	 0	 0	 379	 0.117480	 1
4237	 31	 0	 0	 379	 0.117480	 1
4238	 31	 0	 0	 379	 0.117480	 1
4239	 31	 0	 0	 379	 0.117480	 1
4240	 31	 0	 0	 379	 0.117480	 1
4241	 31	 0	 0	 379	 0.117480	 1
4242	 31	 0	 0	 379	 0.117480	 1
4243	 31	 0	 0	 379	 0.117480	 1
4244	 31	 0	 0	 379	 0.117480	 1
4245	 31	 0	 0	 379	 0.117480	 1
4246	 31	 0	 0	 379	 0.117480	 1
4247	 31	 0	 0	 379	 0.117480	 1
4248	 31	 0	 0	 379	 0.117480	 1
4249	 31	 0	 0	 379	 0.117480	 1
4250	 31	 0	 0	 379	 0.117480	 1
4251	 31	 0	 0	 379	 0.117480	 1
4252	 31	 0	 0	 379	 0.117480	 1
4253	 31	 0	 0	 379	 0.117480	 1
4254	 31	 0	 0	 379	 0.117480	 1
4255	 31	 0	 0	 379	 0.117480	 1
4256	 31	 0	 0	 379	 0.117480	 1
4257	 31	 0	 0	 379	 0.117480	 1
4258	 31	 0	 0	 379	 0.117480	 1
4259	 31	 0	 0	 379	 0.117480	 1
4260	 31	 0	 0	 379	 0.117480	 1
4261	 31	 0	 0	 379	 0.117480	 1
4262	 31	 0	 0	 379	 0.117480	 1
4263	 31	 0	 0	 379	 0.117480	 1
4264	 31	 0	 0	 379	 0.117480	 1
4265	 31	 0	 0	 379	 0.117480	 1
4266	 31	 0	 0	 379	 0.117480	 1
4267	 31	 0	 0	 379	 0.117480	 1
4268	 31	 0	 0	 379	 0.117480	 1
4269	 31	 0	 0	 379	 0.117480	 1
4270	 31	 0	 0	 379	 0.117480	 1
4271	 31	 0	 0	 379	 0.117480	 1
4272	 31	 0	 0	 379	 0.117480	 1
4273	 31	 0	 0	 379	 0.117480	 1
4274	 31	 0	 0	 379	 0.117480	 1
4275	 31	 0	 0	 379	 0.117480	 1
4276	 31	 0	 0	 379	 0.117480	 1
4277	 31	 0	 0	 379	 0.117480	 1
4278	 31	 0	 0	 379	 0.117480	 1
4279	 31	 0	 0	 379	 0.117480	 1
4280	 31	 0	 0	 379	 0.117480	 1
4281	 31	 0	 0	 379	 0.117480	 1
4282	 31	 0	 0	 379	 0.117480	 1
4283	 31	 0	 0	 379	 0.117480	 1
4284	 31	 0	 0	 379	 0.117480	 1
4285	 31	 0	 0	 379	 0.117480	 1
4286	 31	 0	 0	 379	 0.117480	 1
4287	 31	 0	 0	 379	 0.117480	 1
4288	 31	 0	 0	 379	 0.117480	 1
4289	 31	 0	 0	 379	 0.117480	 1
4290	 31	 0	 0	 379	 0.117480	 1
4291	 31	 0	 0	 379	 0.117480	 1
4292	 31	 0	 0	 379	 0.117480	 1
4293	 31	 0	 0	 379	 0.117480	 1
4294	 31	 0	 0	 379	 0.117480	 1
4295	 31	 0	 0	 379	 0.117480	 1
4296	 31	 0	 0	 379	 0.117480	 1
4297	 31	 0	 0	 379	 0.117480	 1
4298	 31	 0	 0	 379	 0.117480	 1
4299	 31	 0	 0	 379	 0.117480	 1
4300	 31	 0	 0	 379	 0.117480	 1
4301	 31	 0	 0	 379	 0.117480	 1
4302	 31	 0	 0	 379	 0.117480	 1
4303	 31	 0	 0	 379	 0.117480	 1
4304	 31	 0	 0	 379	 0.117480	 1
4305	 31	 0	 0	 379	 0.117480	 1
4306	 31	 0	 0	 379	 0.117480	 1
4307	 31	 0	 0	 379	 0.117480	 1
4308	 31	 0	 0	 379	 0.117480	 1
4309	 31	 0	 0	 379	 0.117480	 1
4310	 31	 0	 0	 379	 0.117480	 1
4311	 31	 0	 0	 379	 0.117480	 1
4312	 31	 0	 0	 379	 0.117480	 1
4313	 31	 0	 0	 379	 0.117480	 1
4314	 31	 0	 0	 379	 0.117480	 1
4315	 31	 0	 0	 379	 0.117480	 1
4316	 31	 0	 0	 379	 0.117480	 1
4317	 31	 0	 0	 379	 0.117480	 1
4318	 31	 0	 0	 379	 0.117480	 1
4319	 31	 0	 0	 379	 0.117480	 1
4320	 31	 0	 0	 379	 0.117480	 1
4321	 31	 0	 0	 379	 0.117480	 1
4322	 31	 0	 0	 379	 0.117480	 1
4323	 31	 0	 0	 379	 0.117480	 1
4324	 31	 0	 0	 379	 0.117480	 1
4325	 31	 0	 0	 379	 0.117480	 1
4326	 31	 0	 0	 379	 0.117480	 1
4327	 31	 0	 0	 379	 0.117480	 1
4328	 31	 0	 0	 379	 0.117480	 1
4329	 31	 0	 0	 379	 0.117480	 1
4330	 31	 0	 0	 379	 0.117480	 1
4331	 31	 0	 0	 379	 0.117480	 1
4332	 31	 0	 0	 379	 0.117480	 1
4333	 31	 0	 0	 379	 0.117480	 1
4334	 31	 0	 0	 379	 0.117480	 1
4335	 31	 0	 0	 379	 0.117480	 1
4336	 31	 0	 0	 379	 0.117480	 1
4337	 31	 0	 0	 379	 0.117480	 1
4338	 31	 0	 0	 379	 0.117480	 1
4339	 31	 0	 0	 379	 0.117480	 1
4340	 31	 0	 0	 379	 0.117480	 1
4341	 31	 0	 0	 379	 0.117480	 1
4342	 31	 0	 0	 379	 0.117480	 1
4343	 31	 0	 0	 379	 0.117480	 1
4344	 31	 0	 0	 379	 0.117480	 1
4345	 31	 0	 0	 379	 0.117480	 1
4346	 31	 0	 0	 379	 0.117480	 1
4347	 31	 0	 0	 379	 0.117480	 1
4348	 31	 0	 0	 379	 0.117480	 1
4349	 31	 0	 0	 379	 0.117480	 1
4350	 31	 0	 0	 379	 0.117480	 1
4351	 31	 0	 0	 379	 0.117480	 1
4352	 31	 0	 0	 379	 0.117480	 1
4353	 31	 0	 0	 379	 0.117480	 1
4354	 31	 0	 0	 379	 0.117480	 1
4355	 31	 0	 0	 379	 0.117480	 1
4356	 31	 0	 0	 379	 0.117480	 1
4357	 31	 0	 0	 379	 0.117480	 1
4358	 31	 0	 0	 379	 0.117480	 1
4359	 31	 0	 0	 379	 0.117480	 1
4360	 31	 0	 0	 379	 0.117480	 1
4361	 31	 0	 0	 379	 0.117480	 1
4362	 31	 0	 0	 379	 0.117480	 1
4363	 31	 0	 0	 379	 0.117480	 1
4364	 31	 0	 0	 379	 0.117480	 1
4365	 31	 0	 0	 379	 0.117480	 1
4366	 31	 0	 0	 379	 0.117480	 1
4367	 31	 0	 0	 379	 0.117480	 1
4368	 31	 0	 0	 379	 0.117480	 1
4369	 31	 0	 0	 379	 0.117480	 1
4370	 31	 0	 0	 379	 0.117480	 1
4371	 31	 0	 0	 379	 0.117480	 1
4372	 31	 0	 0	 379	 0.117480	 1
4373	 31	 0	 0	 379	 0.117480	 1
4374	 31	 0	 0	 379	 0.117480	 1
4375	 31	 0	 0	 379	 0.117480	 1
4376	 31	 0	 0	 379	 0.117480	 1
4377	 31	 0	 0	 379	 0.117480	 1
4378	 31	 0	 0	 379	 0.117480	 1
4379	 31	 0	 0	 379	 0.117480	 1
4380	 31	 0	 0	 379	 0.117480	 1
4381	 31	 0	 0	 379	 0.117480	 1
4382	 31	 0	 0	 379	 0.117480	 1
4383	 31	 0	 0	 379	 0.117480	 1
4384	 31	 0	 0	 379	 0.117480	 1
4385	 31	 0	 0	 379	 0.117480	 1
4386	 31	 0	 0	 379	 0.117480	 1
4387	 31	 0	 0	 379	 0.117480	 1
4388	 31	 0	 0	 379	 0.117480	 1
4389	 31	 0	 0	 379	 0.117480	 1
4390	 31	 0	 0	 379	 0.117480	 1
4391	 31	 0	 0	 379	 0.117480	 1
4392	 31	 0	 0	 379	 0.117480	 1
4393	 31	 0	 0	 379	 0.117480	 1
4394	 31	 0	 0	 379	 0.117480	 1
4395	 31	 0	 0	 379	 0.117480	 1
4396	 31	 0	 0	 379	 0.117480	 1
4397	 31	 0	 0	 379	 0.117480	 1
4398	 31	 0	 0	 379	 0.117480	 1
4399	 31	 0	 0	 379	 0.117480	 1
4400	 31	 0	 0	 379	 0.117480	 1
4401	 31	 0	 0	 379	 0.117480	 1
4402	 31	 0	 0	 379	 0.117480	 1
4403	 31	 0	 0	 379	 0.117480	 1
4404	 31	 0	 0	 379	 0.117480	 1
4405	 31	 0	 0	 379	 0.117480	 1
4406	 31	 0	 0	 379	 0.117480	 1
4407	 31	 0	 0	 379	 0.117480	 1
4408	 31	 0	 0	 379	 0.117480	 1
4409	 31	 0	 0	 379	 0.117480	 1
4410	 31	 0	 0	 379	 0.117480	 1
4411	 31	 0	 0	 379	 0.117480	 1
4412	 31	 0	 0	 379	 0.117480	 1
4413	 31	 0	 0	 379	 0.117480	 1
4414	 31	 0	 0	 379	 0.117480	 1
4415	 31	 0	 0	 379	 0.117480	 1
4416	 31	 0	 0	 379	 0.117480	 1
4417	 31	 0	 0	 379	 0.117480	 1
4418	 31	 0	 0	 379	 0.117480	 1
4419	 31	 0	 0	 379	 0.117480	 1
4420	 31	 0	 0	 379	 0.117480	 1
4421	 31	 0	 0	 379	 0.117480	 1
4422	 31	 0	 0	 379	 0.117480	 1
4423	 31	 0	 0	 379	 0.117480	 1
4424	 31	 0	 0	 379	 0.117480	 1
4425	 31	 0	 0	 379	 0.117480	 1
4426	 31	 0	 0	 379	 0.117480	 1
4427	 31	 0	 0	 379	 0.117480	 1
4428	 31	 0	 0	 379	 0.117480	 1
4429	 31	 0	 0	 379	 0.117480	 1
4430	 31	 0	 0	 379	 0.117480	 1
4431	 31	 0	 0	 379	 0.117480	 1
4432	 31	 0	 0	 379	 0.117480	 1
4433	 31	 0	 0	 379	 0.117480	 1
4434	 31	 0	 0	 379	 0.117480	 1
4435	 31	 0	 0	 379	 0.117480	 1
4436	 31	 0	 0	 379	 0.117480	 1
4437	 31	 0	 0	 379	 0.117480	 1
4438	 31	 0	 0	 379	 0.117480	 1
4439	 31	 0	 0	 379	 0.117480	 1
4440	 31	 0	 0	 379	 0.117480	 1
4441	 31	 0	 0	 379	 0.117480	 1
4442	 31	 0	 0	 379	 0.117480	 1
4443	 31	 0	 0	 379	 0.117480	 1
4444	 31	 0	 0	 379	 0.117480	 1
4445	 31	 0	 0	 379	 0.117480	 1
4446	 31	 0	 0	 379	 0.117480	 1
4447	 31	 0	 0	 379	 0.117480	 1
4448	 31	 0	 0	 379	 0.117480	 1
4449	 31	 0	 0	 379	 0.117480	 1
4450	 31	 0	 0	 379	 0.117480	 1
4451	 31	 0	 0	 379	 0.117480	 1
4452	 31	 0	 0	 379	 0.117480	 1
4453	 31	 0	 0	 379	 0.117480	 1
4454	 31	 0	 0	 379	 0.117480	 1
4455	 31	 0	 0	 379	 0.117480	 1
4456	 31	 0	 0	 379	 0.117480	 1
4457	 31	 0	 0	 379	 0.117480	 1
4458	 31	 0	 0	 379	 0.117480	 1
4459	 31	 0	 0	 379	 0.117480	 1
4460	 31	 0	 0	 379	 0.117480	 1
4461	 31	 0	 0	 379	 0.117480	 1
4462	 31	 0	 0	 379	 0.117480	 1
4463	 31	 0	 0	 379	 0.117480	 1
4464	 31	 0	 0	 379	 0.117480	 1
4465	 31	 0	 0	 379	 0.117480	 1
4466	 31	 0	 0	 379	 0.117480	 1
4467	 31	 0	 0	 379	 0.117480	 1
4468	 31	 0	 0	 379	 0.117480	 1
4469	 31	 0	 0	 379	 0.117480	 1
4470	 31	 0	 0	 379	 0.117480	 1
4471	 31	 0	 0	 379	 0.117480	 1
4472	 31	 0	 0	 379	 0.117480	 1
4473	 31	 0	 0	 379	 0.117480	 1
4474	 31	 0	 0	 379	 0.117480	 1
4475	 31	 0	 0	 379	 0.117480	 1
4476	 31	 0	 0	 379	 0.117480	 1
4477	 31	 0	 0	 379	 0.117480	 1
4478	 31	 0	 0	 379	 0.117480	 1
4479	 31	 0	 0	 379	 0.117480	 1
4480	 31	 0	 0	 379	 0.117480	 1
4481	 31	 0	 0	 379	 0.117480	 1
4482	 31	 0	 0	 379	 0.117480	 1
4483	 31	 0	 0	 379	 0.117480	 1
4484	 31	 0	 0	 379	 0.117480	 1
4485	 31	 0	 0	 379	 0.117480	 1
4486	 31	 0	 0	 379	 0.117480	 1
4487	 31	 0	 0	 379	 0.117480	 1
4488	 31	 0	 0	 379	 0.117480	 1
4489	 31	 0	 0	 379	 0.117480	 1
4490	 31	 0	 0	 379	 0.117480	 1
4491	 31	 0	 0	 379	 0.117480	 1
4492	 31	 0	 0	 379	 0.117480	 1
4493	 31	 0	 0	 379	 0.117480	 1
4494	 31	 0	 0	 379	 0.117480	 1
4495	 31	 0	 0	 379	 0.117480	 1
4496	 31	 0	 0	 379	 0.117480	 1
4497	 31	 0	 0	 379	 0.117480	 1
4498	 31	 0	 0	 379	 0.117480	 1
4499	 31	 0	 0	 379	 0.117480	 1
4500	 31	 0	 0	 379	 0.117480	 1
4501	 31	 0	 0	 379	 0.117480	 1
4502	 31	 0	 0	 379	 0.117480	 1
4503	 31	 0	 0	 379	 0.117480	 1
4504	 31	 0	 0	 379	 0.117480	 1
4505	 31	 0	 0	 379	 0.117480	 1
4506	 31	 0	 0	 379	 0.117480	 1
4507	 31	 0	 0	 379	 0.117480	 1
4508	 31	 0	 0	 379	 0.117480	 1
4509	 31	 0	 0	 379	 0.117480	 1
4510	 31	 0	 0	 379	 0.117480	 1
4511	 6	 0	 1	 286	 0.997210	 1
4512	 14	 0	 1	 310	 0.850960	 0
4513	 16	 0	 1	 271	 0.763180	 0
4514	 23	 0	 1	 349	 0.617420	 0
4515	 28	 0	 1	 370	 0.499230	 0
4516	 31	 0	 0	 379	 0.409770	 1
4517	 31	 0	 0	 379	 0.409770	 1
4518	 31	 0	 0	 379	 0.409770	 1
4519	 31	 0	 0	 379	 0.409770	 1
4520	 31	 0	 0	 379	 0.409770	 1
4521	 31	 0	 0	 379	 0.409770	 1
4522	 31	 0	 0	 379	 0.409770	 1
4523	 31	 0	 0	 379	 0.409770	 1
4524	 3	 0	 1	 199	 0.994600	 1
4525	 4	 0	 1	 174	 0.988200	 1
4526	 5	 0	 1	 149	 0.980540	 1
4527	 6	 0	 1	 160	 0.973150	 0
4528	 8	 0	 1	 191	 0.965110	 0
4529	 9	 0	 1	 215	 0.956060	 0
4530	 9	 0	 1	 215	 0.956060	 0
4531	 9	 0	 1	 215	 0.956060	 0
4532	 10	 0	 1	 231	 0.935650	 0
4533	 10	 0	 1	 231	 0.935650	 0
4534	 10	 0	 1	 231	 0.935650	 0
4535	 10	 0	 1	 231	 0.935650	 0
4536	 10	 0	 1	 231	 0.935650	 0
4537	 10	 0	 1	 231	 0.935650	 0
4538	 10	 0	 1	 231	 0.935650	 0
4539	 12	 0	 1	 179	 0.902770	 0
4540	 12	 0	 1	 179	 0.902770	 0
4541	 12	 0	 1	 179	 0.902770	 0
4542	 13	 0	 1	 184	 0.882990	 0
4543	 14	 0	 1	 197	 0.873760	 1
4544	 15	 0	 1	 160	 0.864620	 1
4545	 16	 0	 1	 167	 0.854030	 1
4546	 16	 0	 1	 167	 0.854030	 1
4547	 17	 0	 1	 172	 0.840550	 1
4548	 17	 0	 1	 172	 0.840550	 1
4549	 17	 0	 1	 172	 0.840550	 1
4550	 17	 0	 1	 172	 0.840550	 1
4551	 17	 0	 1	 172	 0.840550	 1
4552	 17	 0	 1	 172	 0.840550	 1
4553	 17	 0	 1	 172	 0.840550	 1
4554	 17	 0	 1	 172	 0.840550	 1
4555	 17	 0	 1	 172	 0.840550	 1
4556	 17	 0	 1	 172	 0.840550	 1
4557	 18	 0	 1	 195	 0.788410	 0
4558	 18	 0	 1	 195	 0.788410	 0
4559	 18	 0	 1	 195	 0.788410	 0
4560	 18	 0	 1	 195	 0.788410	 0
4561	 18	 0	 1	 195	 0.788410	 0
4562	 18	 0	 1	 195	 0.788410	 0
4563	 18	 0	 1	 195	 0.788410	 0
4564	 18	 0	 1	 195	 0.788410	 0
4565	 18	 0	 1	 195	 0.788410	 0
4566	 19	 0	 1	 223	 0.742300	 0
4567	 19	 0	 1	 223	 0.742300	 0
4568	 19	 0	 1	 223	 0.742300	 0
4569	 19	 0	 1	 223	 0.742300	 0
4570	 19	 0	 1	 223	 0.742300	 0
4571	 19	 0	 1	 223	 0.742300	 0
4572	 19	 0	 1	 223	 0.742300	 0
4573	 20	 0	 1	 262	 0.705870	 0
4574	 20	 0	 1	 262	 0.705870	 0
4575	 20	 0	 1	 262	 0.705870	 0
4576	 20	 0	 1	 262	 0.705870	 0
4577	 20	 0	 1	 262	 0.705870	 0
4578	 20	 0	 1	 262	 0.705870	 0
4579	 20	 0	 1	 262	 0.705870	 0
4580	 20	 0	 1	 262	 0.705870	 0
4581	 20	 0	 1	 262	 0.705870	 0
4582	 21	 0	 1	 301	 0.656460	 0
4583	 21	 0	 1	 301	 0.656460	 0
4584	 21	 0	 1	 301	 0.656460	 0
4585	 21	 0	 1	 301	 0.656460	 0
4586	 21	 0	 1	 301	 0.656460	 0
4587	 21	 0	 1	 301	 0.656460	 0
4588	 21	 0	 1	 301	 0.656460	 0
4589	 21	 0	 1	 301	 0.656460	 0
4590	 21	 0	 1	 301	 0.656460	 0
4591	 22	 0	 1	 294	 0.610700	 0
4592	 22	 0	 1	 294	 0.610700	 0
4593	 22	 0	 1	 294	 0.610700	 0
4594	 22	 0	 1	 294	 0.610700	 0
4595	 22	 0	 1	 294	 0.610700	 0
4596	 22	 0	 1	 294	 0.610700	 0
4597	 22	 0	 1	 294	 0.610700	 0
4598	 22	 0	 1	 294	 0.610700	 0
4599	 22	 0	 1	 294	 0.610700	 0
4600	 22	 0	 1	 294	 0.610700	 0
4601	 22	 0	 1	 294	 0.610700	 0
4602	 22	 0	 1	 294	 0.610700	 0
4603	 22	 0	 1	 294	 0.610700	 0
4604	 22	 0	 1	 294	 0.610700	 0
4605	 23	 0	 1	 283	 0.544170	 0
4606	 23	 0	 1	 283	 0.544170	 0
4607	 23	 0	 1	 283	 0.544170	 0
4608	 23	 0	 1	 283	 0.544170	 0
4609	 23	 0	 1	 283	 0.544170	 0
4610	 23	 0	 1	 283	 0.544170	 0
4611	 23	 0	 1	 283	 0.544170	 0
4612	 24	 0	 1	 285	 0.503660	 0
4613	 24	 0	 1	 285	 0.503660	 0
4614	 24	 0	 1	 285	 0.503660	 0
4615	 24	 0	 1	 285	 0.503660	 0
4616	 24	 0	 1	 285	 0.503660	 0
4617	 24	 0	 1	 285	 0.503660	 0
4618	 25	 0	 1	 283	 0.471170	 0
4619	 25	 0	 1	 283	 0.471170	 0
4620	 25	 0	 1	 283	 0.471170	 0
4621	 25	 0	 1	 283	 0.471170	 0
4622	 25	 0	 1	 283	 0.471170	 0
4623	 25	 0	 1	 283	 0.471170	 0
4624	 25	 0	 1	 283	 0.471170	 0
4625	 25	 0	 1	 283	 0.471170	 0
4626	 26	 0	 1	 298	 0.428100	 1
4627	 26	 0	 1	 298	 0.428100	 1
4628	 26	 0	 1	 298	 0.428100	 1
4629	 26	 0	 1	 298	 0.428100	 1
4630	 26	 0	 1	 298	 0.428100	 1
4631	 26	 0	 1	 298	 0.428100	 1
4632	 26	 0	 1	 298	 0.428100	 1
4633	 26	 0	 1	 298	 0.428100	 1
4634	 26	 0	 1	 298	 0.428100	 1
4635	 26	 0	 1	 298	 0.428100	 1
4636	 27	 0	 1	 307	 0.374630	 1
4637	 27	 0	 1	 307	 0.374630	 1
4638	 27	 0	 1	 307	 0.374630	 1
4639	 27	 0	 1	 307	 0.374630	 1
4640	 27	 0	 1	 307	 0.374630	 1
4641	 28	 0	 0	 292	 0.346480	 1
4642	 28	 0	 0	 292	 0.346480	 1
4643	 28	 0	 0	 292	 0.346480	 1
4644	 28	 0	 0	 292	 0.346480	 1
4645	 28	 0	 0	 292	 0.346480	 1
4646	 28	 0	 0	 292	 0.346480	 1
4647	 28	 0	 0	 292	 0.346480	 1
4648	 28	 0	 0	 292	 0.346480	 1
4649	 28	 0	 0	 292	 0.346480	 1
4650	 28	 0	 0	 292	 0.346480	 1
4651	 28	 0	 0	 292	 0.346480	 1
4652	 28	 0	 0	 292	 0.346480	 1
4653	 28	 0	 0	 292	 0.346480	 1
4654	 28	 0	 0	 292	 0.346480	 1
4655	 28	 0	 0	 292	 0.346480	 1
4656	 28	 0	 0	 292	 0.346480	 1
4657	 28	 0	 0	 292	 0.346480	 1
4658	 28	 0	 0	 292	 0.346480	 1
4659	 28	 0	 0	 292	 0.346480	 1
4660	 28	 0	 0	 292	 0.346480	 1
4661	 28	 0	 0	 292	 0.346480	 1
4662	 28	 0	 0	 292	 0.346480	 1
4663	 28	 0	 0	 292	 0.346480	 1
4664	 28	 0	 0	 292	 0.346480	 1
4665	 28	 0	 0	 292	 0.346480	 1
4666	 28	 0	 0	 292	 0.346480	 1
4667	 28	 0	 0	 292	 0.346480	 1
4668	 28	 0	 0	 292	 0.346480	 1
4669	 28	 0	 0	 292	 0.346480	 1
4670	 28	 0	 0	 292	 0.346480	 1
4671	 28	 0	 0	 292	 0.346480	 1
4672	 28	 0	 0	 292	 0.346480	 1
4673	 28	 0	 0	 292	 0.346480	 1
4674	 28	 0	 0	 292	 0.346480	 1
4675	 28	 0	 0	 292	 0.346480	 1
4676	 28	 0	 0	 292	 0.346480	 1
4677	 28	 0	 0	 292	 0.346480	 1
4678	 28	 0	 0	 292	 0.346480	 1
4679	 28	 0	 0	 292	 0.346480	 1
4680	 28	 0	 0	 292	 0.346480	 1
4681	 28	 0	 0	 292	 0.346480	 1
4682	 28	 0	 0	 292	 0.346480	 1
4683	 28	 0	 0	 292	 0.346480	 1
4684	 28	 0	 0	 292	 0.346480	 1
4685	 28	 0	 0	 292	 0.346480	 1
4686	 28	 0	 0	 292	 0.346480	 1
4687	 28	 0	 0	 292	 0.346480	 1
4688	 28	 0	 0	 292	 0.346480	 1
4689	 28	 0	 0	 292	 0.346480	 1
4690	 28	 0	 0	 292	 0.346480	 1
4691	 28	 0	 0	 292	 0.346480	 1
4692	 28	 0	 0	 292	 0.346480	 1
4693	 28	 0	 0	 292	 0.346480	 1
4694	 28	 0	 0	 292	 0.346480	 1
4695	 28	 0	 0	 292	 0.346480	 1
4696	 28	 0	 0	 292	 0.346480	 1
4697	 28	 0	 0	 292	 0.346480	 1
4698	 28	 0	 0	 292	 0.346480	 1
4699	 28	 0	 0	 292	 0.346480	 1
4700	 28	 0	 0	 292	 0.346480	 1
4701	 28	 0	 0	 292	 0.346480	 1
4702	 28	 0	 0	 292	 0.346480	 1
4703	 28	 0	 0	 292	 0.346480	 1
4704	 28	 0	 0	 292	 0.346480	 1
4705	 28	 0	 0	 292	 0.346480	 1
4706	 28	 0	 0	 292	 0.346480	 1
4707	 28	 0	 0	 292	 0.346480	 1
4708	 28	 0	 0	 292	 0.346480	 1
4709	 28	 0	 0	 292	 0.346480	 1
4710	 28	 0	 0	 292	 0.346480	 1
4711	 28	 0	 0	 292	 0.346480	 1
4712	 28	 0	 0	 292	 0.346480	 1
4713	 28	 0	 0	 292	 0.346480	 1
4714	 28	 0	 0	 292	 0.346480	 1
4715	 28	 0	 0	 292	 0.346480	 1
4716	 28	 0	 0	 292	 0.346480	 1
4717	 28	 0	 0	 292	 0.346480	 1
4718	 28	 0	 0	 292	 0.346480	 1
4719	 28	 0	 0	 292	 0.346480	 1
4720	 28	 0	 0	 292	 0.346480	 1
4721	 28	 0	 0	 292	 0.346480	 1
4722	 28	 0	 0	 292	 0.346480	 1
4723	 28	 0	 0	 292	 0.346480	 1
